date,Station_57,Station_1908,Station_1859,Station_2110,Station_527,Station_63,Station_1491,Station_2180,Station_877,Station_1642,Station_1899,Station_373,Station_258,Station_482,Station_1197,Station_567,Station_1415,Station_573,Station_260,Station_1828,Station_2093,Station_1735,Station_327,Station_496,Station_1780,Station_765,Station_1227,Station_1653,Station_1962,Station_994,Station_1187,Station_2192,Station_342,Station_481,Station_1389,Station_209,Station_641,Station_406,Station_646,Station_1397,Station_1760,Station_1253,Station_1276,Station_1288,Station_1238,Station_254,Station_230,Station_1786,Station_1628,Station_256,Station_1512,Station_558,Station_1300,Station_452,Station_1861,Station_2108,Station_585,Station_1454,Station_1425,Station_1916,Station_980,Station_387,Station_1345,Station_1252,Station_2379,Station_669,Station_1984,Station_267,Station_178,Station_807,Station_786,Station_851,Station_1880,Station_1311,Station_732,Station_1419,Station_734,Station_762,Station_1064
2023-08-29 05:00:00,25.000000043890655,2.3307354268808922e-08,6.400000230447242,-2.2676891475725824e-07,1.723704903255907e-07,17.99166669691808,4.266666665799211,2.1166665565598914,15.466666736869431,3.7333333326802363,3.733333345692101,9.066666657808842,4.800000115747612,5.866666720101035,1.5999998855474575,8.533333310846377,1.5999999652513117,4.266666663532217,6.399999881933052,4.799999947345311,5.3333334264928585,2.133333322178032,6.400000000330423,2.6666666605814657,6.400000022383444,2.1333333319336543,6.399999950563617,1.497971008396265,9.396118549886978e-08,20.900000191454932,4.9191081430421946e-08,1.666195261762482e-07,5.333333299235147,10.13333328802347,3.1999999942000725,1.813333247819985,3.733333334405268,9.351483898356605e-08,5.3333333879127975,6.399999916026889,4.266666667404292,1.3202137871815012e-07,1.0666666428245504,1.0666667018750753,6.400000053060392,1.6000000156290135,2.666666668167035,6.400000035529073,6.399999992883366,-8.438159748713758e-08,1.0666666410603582,1.0666666681882924,6.399999984686062,2.133333307516099,2.92599322548881e-08,1.6000000061793649,2.5877199050228228e-08,3.616552426422004e-07,-7.495056664197364e-07,-1.0074796108483497e-07,2.781396588602547e-07,2.0995051741579118e-07,2.652643864564652e-07,3.784034667830838e-07,-4.1665635031051806e-07,17.06666660642049,1.1588962056663377e-07,3.733333331036825,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,6.399999977961455,3.73333337379432,4.800000056294352,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-29 06:00:00,20.833333328487342,2.3307354268808922e-08,18.133333206304307,46.56666614308162,11.733333196967434,17.99166669691808,4.266666665799211,2.1166665565598914,14.399999991111567,4.8000000004584855,5.333333280665249,10.666666666361465,4.8969697883219405,4.799999984132234,2.6666666180875116,10.133333335253894,1.066666704493609,3.1999999845687146,6.399999881933052,4.266666633443243,5.866666669736276,2.133333322178032,7.466666599305767,1.6000000119778275,6.400000022383444,2.1333333319336543,5.866666663992293,1.507246383928088,1.0666666338296675,24.008333556144073,4.9191081430421946e-08,11.73333317200072,5.333333299235147,10.13333328802347,1.066666622600597,1.8399999290835694,3.200000017734514,2.1333333680636644,5.3333333879127975,6.399999916026889,2.6666667113570686,1.0666666218866752,0.53333339769764,1.0666667018750753,5.33333332475545,2.1333333326242623,2.1333333467545965,6.400000035529073,6.399999992883366,0.5333333738010906,1.0666666410603582,1.0666666681882924,6.399999984686062,1.6000000116725825,0.533333343153604,1.6000000061793649,2.5877199050228228e-08,23.466666829304852,23.466666772459412,23.466666357318523,11.733333240906182,11.733333306666337,11.733333278803396,11.733333234390662,11.733333340811338,17.06666660642049,2.1166667558352312,3.733333331036825,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,6.399999977961455,3.73333337379432,5.333333344058283,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-29 07:00:00,20.833333328487342,2.3307354268808922e-08,8.53333349878489,8.466666781167806,8.533333385719025,21.166666637143926,4.266666665799211,1.0583334046459805,14.933333247117876,3.200000019129892,3.733333345692101,10.133333338127484,4.993939460896269,3.2000000098617507,4.8000000038604345,9.600000007445326,0.5333334437359061,2.133333384738049,5.333333298813174,4.266666633443243,3.733333300609325,2.133333322178032,6.933333355113378,3.7333333091851033,6.400000022383444,2.1333333319336543,6.933333347040811,1.5165217412340541,1.6000000093025757,23.01666645624732,6.4000000099137395,8.533333486546105,5.333333299235147,8.000000040065586,2.1333333648360204,1.866666610347154,4.2666666629302865,3.200000005338077,3.733333337626904,5.333333363398709,4.266666667404292,2.1333333448198744,1.0666666428245504,1.0666667018750753,5.866666653138786,1.0666666846612403,1.0666666766621995,6.400000035529073,6.399999992883366,1.5999999920696988,1.0666666410603582,1.0666666681882924,6.399999984686062,1.0666666669189095,1.0666666674056031,1.6000000061793649,1.0666666653050358,17.066666687508913,17.066666678510153,11.733333333315214,8.533333341969858,8.533333324759809,8.533333327320843,8.533333325878251,8.533333346398068,17.06666660642049,1.0583334358624255,3.733333331036825,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,7.466666664219451,3.73333337379432,5.8666666619333405,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-29 08:00:00,25.000000043890655,2.3307354268808922e-08,9.0666668158693,10.583333750532129,2.6666666434088873,17.99166669691808,4.266666665799211,3.1749999822274964,14.399999991111567,5.333333381804765,5.866666700611244,10.133333338127484,5.090909133470598,3.2000000098617507,2.133333410431855,8.533333310846377,0.5333334437359061,2.133333384738049,6.399999881933052,4.799999947345311,5.866666669736276,2.133333322178032,6.933333355113378,2.6666666605814657,6.400000022383444,2.1333333319336543,6.399999950563617,1.5257970985400202,0.5333334166647601,15.74166730556961,4.9191081430421946e-08,2.666666630120819,5.333333299235147,10.13333328802347,1.6000001065896803,1.8933332916107384,2.1333333725387416,1.0666666848111572,5.3333333879127975,6.399999916026889,1.6000000445493092,2.666666667441824,5.461930019379224e-09,1.6000000205118332,5.33333332475545,1.0666666846612403,1.0666666766621995,6.400000035529073,6.399999992883366,0.5333333738010906,1.0666666410603582,1.0666666681882924,6.399999984686062,0.5333333156438828,2.92599322548881e-08,1.6000000061793649,2.5877199050228228e-08,5.333333340167975,5.333333768890586,5.333333085767788,2.6666667469501313,2.66666671964364,2.666666621895512,2.666666472209731,2.666666666323791,17.06666660642049,1.0583334358624255,9.066666776342348,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,6.399999977961455,4.799999978983056,5.333333344058283,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-29 09:00:00,20.833333328487342,2.3307354268808922e-08,15.99999993796666,38.10000000466547,9.60000006613905,17.99166669691808,4.266666665799211,2.1166665565598914,14.399999991111567,5.866666654677548,7.466666635584391,10.133333338127484,5.187878806044926,1.5999999491361216,2.6666666180875116,9.600000007445326,-1.3173693069745696e-07,1.6000000650395072,6.399999881933052,3.7333333195411735,5.866666669736276,2.133333322178032,8.000000047665353,2.1333333211842938,6.400000022383444,2.1333333319336543,6.399999950563617,1.5350724558459865,1.6000000093025757,18.850000670258748,4.9191081430421946e-08,1.666195261762482e-07,5.333333299235147,10.13333328802347,1.066666622600597,1.9199999728743231,2.6666666477195653,3.200000005338077,3.733333337626904,6.399999916026889,0.5333332207125152,1.3333332831976497,5.461930019379224e-09,1.0666667018750753,5.33333332475545,2.1333333326242623,2.666666668167035,6.400000035529073,5.86666665347001,-8.438159748713758e-08,1.0666666410603582,1.0666666681882924,6.399999984686062,0.5333333156438828,2.92599322548881e-08,1.6000000061793649,2.5877199050228228e-08,19.199999992430136,19.200000043159907,28.80000009058076,9.599999974948632,9.599999985395318,9.599999977815028,9.600000018805712,9.599999992282532,17.06666660642049,3.1750000758080366,7.999999971534757,14.399999997358513,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,6.399999977961455,4.266666676388688,5.333333344058283,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-29 10:00:00,29.166666647924767,2.3307354268808922e-08,6.400000230447242,-2.2676891475725824e-07,1.723704903255907e-07,22.225000096352115,4.266666665799211,3.1749999822274964,13.866666735105259,3.7333333326802363,3.2000000340343853,12.79999993159603,5.284848478619255,4.799999984132234,0.5333334702361445,7.999999921565087,2.1333333833665815,3.7333333339420705,5.8666666716760885,3.7333333195411735,5.3333334264928585,2.133333322178032,6.400000000330423,0.5333333331834837,6.400000022383444,2.1333333319336543,6.399999950563617,1.5443478313778094,0.5333334166647601,28.175000053229404,4.9191081430421946e-08,1.666195261762482e-07,5.333333299235147,8.000000040065586,2.666666623082361,1.9466666541379074,2.1333333725387416,1.0666666848111572,5.866666702882945,3.7333333717287154,4.800000005715329,1.3202137871815012e-07,0.53333339769764,2.133333339148591,6.400000053060392,2.66666667756456,2.1333333467545965,6.400000035529073,6.93333336125412,0.5333333738010906,1.0666666410603582,1.0666666681882924,6.399999984686062,0.5333333156438828,2.92599322548881e-08,1.6000000061793649,0.5333333389330157,3.616552426422004e-07,-7.495056664197364e-07,19.555555827720596,2.781396588602547e-07,2.0995051741579118e-07,2.652643864564652e-07,3.784034667830838e-07,-4.1665635031051806e-07,17.06666660642049,1.1588962056663377e-07,5.33333332122355,15.466666668185692,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,9.066666693606443,3.73333337379432,4.800000056294352,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-29 11:00:00,8.33333333076967,2.3307354268808922e-08,18.66666652338872,24.341666877598797,12.266666767189113,17.99166669691808,4.266666665799211,-2.102162532935381e-08,15.466666736869431,2.666666692020361,4.266666670885852,10.133333338127484,5.381818151193583,4.799999984132234,3.1999999843575386,9.600000007445326,2.666666644124285,3.1999999845687146,5.8666666716760885,4.266666633443243,5.866666669736276,2.133333322178032,6.400000000330423,1.0666666423899498,6.400000022383444,2.1333333319336543,6.399999950563617,1.5536231886837757,1.6000000093025757,37.56666667006415,4.9191081430421946e-08,1.666195261762482e-07,5.333333299235147,9.066666603016143,0.5333333643542568,1.9733333354014921,3.733333334405268,2.1333333680636644,5.3333333879127975,2.133333339376791,6.39999996666971,1.3202137871815012e-07,0.53333339769764,6.460155921317323e-08,5.33333332475545,2.66666667756456,3.733333297358151,6.400000035529073,6.399999992883366,0.5333333738010906,1.0666666410603582,1.0666666681882924,6.399999984686062,1.0666666669189095,2.92599322548881e-08,1.6000000061793649,0.5333333389330157,24.5333334250074,24.533333312890463,31.64444431092343,12.266666671032034,12.266666608604961,12.266666731757805,12.26666668017854,12.266666621183662,17.06666660642049,2.1166667558352312,1.0666666807256178,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,12.26666675238043,2.6666666645027326,5.8666666619333405,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-29 12:00:00,20.833333328487342,2.3307354268808922e-08,6.400000230447242,23.771794834015985,1.723704903255907e-07,21.166666637143926,4.266666665799211,1.0583334046459805,17.066666680197294,2.666666692020361,2.133333302430674,9.600000009893503,5.478787823767911,1.0666666243792937,3.1999999843575386,8.533333310846377,0.5333334437359061,0.5333332673767499,4.800000007253235,4.266666633443243,3.200000007846748,2.133333322178032,6.400000000330423,4.800000048360859,6.400000022383444,2.1333333319336543,6.399999950563617,1.5628985459897418,1.6000000093025757,24.075000299740275,4.9191081430421946e-08,1.666195261762482e-07,5.333333299235147,8.533333443597636,4.799999994681836,2.0000000166650764,3.733333334405268,1.600000072415505,1.6000000145210427,4.266666648042806,4.266666667404292,1.3202137871815012e-07,1.6000000350602606,0.5333333166332039,6.400000053060392,1.0666666846612403,0.5333332870809606,6.400000035529073,6.399999992883366,1.5999999920696988,1.0666666410603582,1.0666666681882924,6.399999984686062,1.8666666856797574,2.92599322548881e-08,1.6000000061793649,1.599999991677056,3.616552426422004e-07,-7.495056664197364e-07,20.266666882806263,2.781396588602547e-07,2.0995051741579118e-07,2.652643864564652e-07,3.784034667830838e-07,-4.1665635031051806e-07,17.06666660642049,1.1588962056663377e-07,7.999999971534757,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,13.866666781767425,4.266666676388688,5.8666666619333405,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-29 13:00:00,25.000000043890655,2.3307354268808922e-08,6.400000230447242,23.20192322519346,1.723704903255907e-07,24.34166679606913,4.266666665799211,3.1749999822274964,15.466666736869431,2.666666692020361,4.266666670885852,11.200000018446126,5.57575749634224,0.5333332996224662,3.1999999843575386,9.066666700127666,1.5999999652513117,1.066666745340965,4.800000007253235,4.266666633443243,3.733333300609325,2.133333322178032,6.400000000330423,2.6666666605814657,5.866666662634185,2.1333333319336543,6.399999950563617,1.5721739215215649,1.6000000093025757,28.241666796825605,4.9191081430421946e-08,1.666195261762482e-07,5.333333299235147,8.000000040065586,4.26666667999981,2.026666697928661,3.200000017734514,1.600000072415505,3.733333337626904,3.7333333717287154,4.800000005715329,1.3202137871815012e-07,1.6000000350602606,1.6000000205118332,6.400000053060392,3.2000000085323332,1.5999999571733576,6.400000035529073,6.399999992883366,1.5999999920696988,1.0666666410603582,1.0666666681882924,6.399999984686062,2.666666655530449,2.92599322548881e-08,1.6000000061793649,1.599999991677056,3.616552426422004e-07,-7.495056664197364e-07,20.088888982348223,2.781396588602547e-07,2.0995051741579118e-07,2.652643864564652e-07,3.784034667830838e-07,-4.1665635031051806e-07,17.06666660642049,1.1588962056663377e-07,5.33333332122355,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,11.733333409251433,4.266666676388688,5.8666666619333405,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-29 14:00:00,33.333333548943415,2.3307354268808922e-08,6.400000230447242,22.63205118161065,1.723704903255907e-07,24.34166679606913,4.266666665799211,1.0583334046459805,17.066666680197294,3.200000019129892,3.733333345692101,10.666666666361465,5.672727168916568,4.799999984132234,1.066666677891801,9.600000007445326,0.5333334437359061,1.059438812234248e-07,5.333333298813174,3.2000000056391045,5.3333334264928585,2.133333322178032,6.400000000330423,3.1999999999786377,6.400000022383444,2.1333333319336543,6.399999950563617,1.581449278827531,1.0666666338296675,17.791666826765795,4.9191081430421946e-08,1.666195261762482e-07,5.333333299235147,8.533333443597636,3.1999999942000725,2.0533333791922455,3.733333334405268,1.600000072415505,3.200000001581666,4.7999999243568965,4.266666667404292,1.3202137871815012e-07,1.0666666428245504,0.5333333166332039,6.400000053060392,1.6000000156290135,0.5333332870809606,6.400000035529073,6.399999992883366,1.0666666485396137,1.0666666410603582,1.0666666681882924,6.399999984686062,2.133333307516099,2.92599322548881e-08,1.6000000061793649,1.599999991677056,3.616552426422004e-07,-7.495056664197364e-07,19.911111081890187,2.781396588602547e-07,2.0995051741579118e-07,2.652643864564652e-07,3.784034667830838e-07,-4.1665635031051806e-07,17.06666660642049,1.1588962056663377e-07,5.866666667110506,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,11.733333409251433,4.266666676388688,5.333333344058283,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-29 15:00:00,12.50000023178832,26.133333172396465,6.400000230447242,22.06217957278812,26.133332692602774,25.399999817878594,4.266666665799211,3.1749999822274964,14.399999991111567,3.200000019129892,5.866666700611244,11.733333322829427,5.769697091354775,3.2000000098617507,2.133333410431855,10.133333335253894,3.1999999835607706,1.059438812234248e-07,4.800000007253235,2.133333343464577,5.3333334264928585,2.133333322178032,6.400000000330423,1.6000000119778275,6.933333350795214,2.1333333319336543,6.399999950563617,1.590724636133497,1.6000000093025757,31.350000161514746,26.13333245108806,1.666195261762482e-07,5.333333299235147,8.533333443597636,1.6000001065896803,2.0800000604558297,2.1333333725387416,2.1333333680636644,3.200000001581666,2.666666666543295,4.266666667404292,1.3202137871815012e-07,1.0666666428245504,0.5333333166332039,5.33333332475545,2.66666667756456,2.666666668167035,6.400000035529073,6.399999992883366,1.0666666485396137,1.0666666410603582,1.0666666681882924,6.399999984686062,1.0666666669189095,2.92599322548881e-08,1.6000000061793649,1.0666666653050358,52.266665367338135,52.26666608845923,45.333333898248604,26.133333581574895,26.133333821207433,26.133333557114454,26.133333092290624,26.133332819022133,17.06666660642049,1.0583334358624255,9.599999961721482,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,7.466666664219451,4.266666676388688,5.333333344058283,13.333333329830431,6.399999981235202,7.466666660990305
2023-08-29 16:00:00,8.33333333076967,12.799999990771983,6.400000230447242,21.492307746585453,6.9333333075860715,23.28333333686094,4.266666665799211,8.466666563058133,13.866666735105259,5.333333381804765,9.066666678845818,11.733333322829427,5.8666667639291035,1.0666666243792937,6.40000002336333,9.066666700127666,2.1333333833665815,2.133333384738049,3.200000010618956,2.133333343464577,5.866666669736276,2.133333322178032,6.400000000330423,3.1999999999786377,6.400000022383444,2.1333333319336543,6.399999950563617,1.599999993439463,3.1999999774132997,31.350000161514746,6.9333333352867035,1.666195261762482e-07,5.333333299235147,9.066666603016143,3.7333333370999413,2.1066667417194145,3.200000017734514,3.200000005338077,1.066666699550895,2.133333339376791,1.6000000445493092,1.3202137871815012e-07,1.0666666428245504,1.0666667018750753,4.266666667988779,3.2000000085323332,2.1333333467545965,6.400000035529073,6.399999992883366,1.0666666485396137,1.0666666410603582,1.0666666681882924,6.399999984686062,1.0666666669189095,2.92599322548881e-08,1.6000000061793649,1.0666666653050358,13.866666559852877,13.86666677342935,25.95555587023809,6.93333327886523,6.933333362185676,6.933333337389865,6.933333357432883,6.933333363381402,17.06666660642049,5.29166663574577,10.666666621845964,14.933333332772103,8.533333302590913,8.533333375705578,10.133333374754415,3.2000000011293595,7.466666664219451,4.266666676388688,5.333333344058283,13.333333329830431,6.399999981235202,7.466666660990305
